DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9735.0,9.225965137883257,1.4254556491593395,0.520750834107654,16.194289704488725,0.00016295420906383727,120,0.7923331239267232,9.225971929440059,1.425455233972037
9735.25,4.281495949015047,1.7060778826124186,0.3563412728931572,5.094484082114261,5.1716116770959565e-05,129,2.2002602683583596,4.281497140208189,1.706078698804487
9735.5,5.204906227430404,0.5832214534932684,0.9524109692066869,0.2927,0.6039725089930291,48,0.1274458983462609,2.693061365691613,0.7186470029630735
9735.75,10.078928247453378,1.2177788262917337,0.6231873867024726,22.0956080964002,0.00022207456517523417,123,2.2387743932662576,10.078929947996619,1.2177798430087348
9736.0,10.190074668950823,1.243450771860757,0.6093093986904893,21.69515495548897,0.00021788421686962483,132,0.8835414037999166,10.190080473579345,1.243450324884727
9736.25,8.30823200571347,0.9327829628347131,0.8269677812451705,34.57143823424591,0.0003464000346418136,180,2.5364380950766563,8.308233031859782,0.93278338281866
9736.5,6.25558038482146,1.6502865677330871,0.41792679905256924,8.727343178867544,8.814189723288351e-05,126,2.354844827664484,6.255580665625034,1.6502855606589386
9736.75,8.546139982339195,3.3777153141407,0.16220351583837125,9.656114344818942,9.709658778200313e-05,141,3.907469577788765,8.546137138805317,3.3777145492678775
9737.0,7.670063336402894,1.1323348527307866,0.6698242318627736,17.52354752075547,0.00017594933655466137,135,1.3762014022508136,7.670066327384609,1.132334628742882
9737.25,13.555251510635285,1.5305231640318866,0.4897959169695271,23.867810964426674,0.0002395102265371709,138,2.202525755025139,13.555250521485256,1.5305240693858928
9737.5,13.929312562704947,0.9026829595666531,0.8300257106436553,67.5848,0.04165112223831871,78,0.0037174637731578835,13.82254067533129,0.931518578008092
9737.75,8.61122212388187,1.9042916733423407,0.36587264139069725,11.956624330245404,0.00012026540570077331,138,3.067146639683926,8.611222344654273,1.9042926068337864
9738.0,4.839897451927807,1.017179012676599,0.7433389614527057,10.710185389337594,0.00010803151325270852,129,1.6575287578920483,4.839899803627906,1.0171788815362797
9738.25,5.288311043366572,1.3160833939296919,0.5463532897786267,8.269469675279629,8.348592091333665e-05,135,0.6699914159456128,5.288309517613288,1.3160838538029207
9738.5,11.672244148956961,1.908147904055583,0.37788028920766226,17.05341701790726,0.0001712809083486261,144,3.166257143840498,11.67224411674275,1.9081488931180686
9738.75,11.845533102268497,1.8417481014719725,0.39431459813981823,17.725904496548186,0.00017791685475699071,141,3.1099166780930694,11.8455285528943,1.8417476967025674
9739.0,6.4311766521869815,1.953293401392967,0.3342009130884037,8.24733477931811,8.30238875009288e-05,144,3.1827800841923635,6.43117513404193,1.9532929208974505
9739.25,4.642053631005344,1.1528231000578217,0.6363235859268422,7.842341761754245,7.9303501624115e-05,126,2.289587860667115,4.642052977063162,1.1528226188335895
9739.5,7.853716571061677,2.6056929523803816,0.23426555015800402,9.395849838676304,9.461663290321359e-05,138,4.392819780148264,7.853714899611272,2.60569193001789
9739.75,6.010757437543328,1.0380041657088848,0.7325959512909842,14.771528455856084,0.00014867281168541685,120,0.4448063978139755,6.010758925697892,1.0380036333419023
9740.0,4.128882610121778,2.398440296083557,0.17904653885598584,4.415868656740155,4.484756268921327e-05,129,0.8541094480635212,4.128880571510087,2.3984402201032933
9740.25,7.700395414321239,1.5630083438572822,0.4606362454480414,11.874400231897337,0.00011962538705192876,129,0.8905996696455891,7.700390850574136,1.5630085913922704
9740.5,4.720678071931749,1.1384256321950745,0.6475594792825817,8.225767419709863,8.317260080910267e-05,171,1.3793528211788582,4.72067856792482,1.1384250497462007
9740.75,5.65708202417299,0.9633680548525085,0.7949437036107243,16.68277335588932,0.00016775474217362772,117,1.00017678445432,5.65708435611732,0.9633676462486224
9741.0,5.031879020462413,1.42601911292942,0.48793837224726555,7.146232686284835,7.24837788901951e-05,126,1.8123575825667424,5.031882182770367,1.4260195355842258
9741.25,7.088231487736908,0.9391469954304945,0.8199638087827822,26.559535681057948,0.0002665966921243047,141,2.836925071024378,7.088235838621435,0.9391466698282608
9741.5,8.41758527942907,1.6898173747179979,0.4229222241791401,12.525007787409377,0.00012582421181265652,144,2.9306969214334533,8.417583852713074,1.6898167591992022
9741.75,12.226301132574525,1.5319799829109189,0.4871012533151334,21.166139062755924,0.00021222460682829327,141,2.7065059896611037,12.226302023020583,1.5319805839831675
9742.0,4.008695895763052,0.9166837968585322,0.8323774673533456,9.946259723531634,0.00010039891491052313,144,0.14342086378657795,4.0086950608847465,0.9166841686200764
9742.25,8.503300916346861,1.1141074357132925,0.6838508008978342,20.811783413417295,0.00020895085317623475,135,1.7660754320118504,8.503300960965223,1.1141080554294276
9742.5,7.051924462377203,1.501449220084877,0.4793312137498253,10.954305442182202,0.00011030987466856672,132,1.8936195414557733,7.051923623072948,1.5014499634411238
9742.75,8.934534569557048,0.8246825091230621,0.8589186679805279,43.14336647902517,0.12601703305775433,75,1.7737293716171463,8.50286182369434,0.8996428510955059
9743.0,6.655413387699611,1.4682842855636693,0.4895729356257188,10.340837939417261,0.00010417132113634213,129,2.6700537025158213,6.655412220502091,1.4682836061394633
9743.25,10.683680913059312,1.1705660432963303,0.6514344494396923,25.393179570675954,0.0002550429956624335,144,1.9271478217362743,10.683672723803276,1.1705663630353522
9743.5,10.836120933353651,1.184818189616924,0.6431772014318501,25.29790306913668,0.0002539262013170169,147,3.0333754922527127,10.836126038662934,1.1848188169675788
9743.75,29.722880525998555,1.0134729964677476,0.6307200000057653,67.5848,0.24342083915447285,60,0.007706681592528406,26.73193030362657,1.2205597799296128
9744.0,13.647619289026004,1.4671057386946538,0.513202193860196,25.069908411054573,0.0002512769093318533,141,0.799955781727424,13.647614185955916,1.4671060305690025
9744.25,15.744795267536553,1.7137939586291726,0.4351866255931947,25.708679533988327,0.00025792814084053394,150,2.7818448947840393,15.74478601692878,1.713793461401927
9744.5,7.938664091267082,1.1976696504908235,0.6298738641356146,16.661415533055134,0.0001673943619083976,144,2.762580116295613,7.9386605290940295,1.197669282250877
9744.75,9.76253171770464,1.4201854752521377,0.524564327415973,17.430182397327968,0.0001751073853098495,132,2.659456780482027,9.762529944357023,1.4201846873906965
9745.0,4.315992154350213,0.7975420228573595,0.9713339384763836,55.24414638382219,0.0005534340628952806,171,10.052208927131415,4.315994467992384,0.7975416500370319
9745.25,13.29606552823326,0.6814754010335955,0.8435012471812952,65.45222878754416,0.3313722933092283,66,0.08677932024845145,12.615961182776173,0.9167753670264608
9745.5,17.808774266518302,1.572717890683247,0.4800469739923677,31.653649837503266,0.00031728338673300404,144,2.9521082586007954,17.808783155036355,1.572718315268529
9745.75,5.969934255263886,1.2053004527023987,0.5226352876219138,9.667611634747589,0.16396649314886547,39,2.013103835050006,6.085149711484766,1.3817005102762558
9746.0,7.849153902632208,1.7719113237798052,0.39532021818878993,11.141628476334558,0.00011239218205090093,132,2.8850091970273395,7.849153249856611,1.7719100851139753
9746.25,5.80505774674289,0.9608608634915156,0.7976585693011334,17.600153451944916,0.00017706074706925868,132,3.346659058431936,5.805053785430218,0.9608608369984698
9746.5,7.303503094846704,1.7155459964306752,0.4075737965352878,10.392848678377142,0.00010447324510520478,144,2.6616282093563384,7.303500975367987,1.715545626808572
9746.75,11.478858438338776,0.5802136895348782,0.8742151160684734,67.5848,0.44901476332125934,48,0.00180872655890292,10.96031334503606,0.8850492336022423
9747.0,8.374015272823053,1.7266041230803908,0.41168486478821825,12.265450250928502,0.00012339462042989933,138,1.861152446928265,8.374019547457642,1.72660427639288
9747.25,9.712748861459005,1.5493198260687842,0.4746916702259868,15.947663843957546,0.00016030402159412184,132,2.6614286119847397,9.71274832601246,1.5493189342849578
9747.5,5.411707956188463,1.0234548757631494,0.7416887623675976,12.8733815870087,0.00012990545977368848,117,0.4888470525345586,5.41170961879445,1.0234542043048949
9747.75,8.439416540910072,0.8450348281654789,0.9037319869923702,61.01783328475106,0.018563291521275657,105,0.45380171445504053,8.416263647763337,0.8563964519138364
9748.0,7.842795484976019,1.44518481277359,0.5068968841106386,13.013294453021738,0.00013080634538743555,135,2.848465543641948,7.842796977773988,1.4451853745772696
9748.25,8.82650053262314,1.406067880834377,0.5276299748625676,15.54348091961004,0.00015602432115521274,138,0.8588423778020343,8.826497592007799,1.4060681020788945
9748.5,5.864085047373505,1.0568345618968957,0.7172095127270144,13.602214653421566,0.00013683667125315458,129,3.1129545411227255,5.864087269133922,1.0568348201545785
9748.75,4.26275789711075,1.814760949711463,0.3206204087769339,4.946946180070159,5.016373171485162e-05,129,0.8298161052823975,4.262759483508089,1.8147605625749674
9749.0,7.974438093602481,1.0479477253493696,0.7299983870720362,21.92931486993537,0.0002200007420538546,141,0.9154704112527104,7.974435848121368,1.0479480647621273
9749.25,4.920945275752408,1.47716336452335,0.46286844016676076,6.737447675971773,6.814288346826146e-05,129,1.9074222355443835,4.92094470167865,1.4771640049760517
9749.5,3.1519225282604335,0.7386326353667755,1.0,0.2927,0.15837261436457717,36,0.14135363367072054,2.813,0.775
9749.75,4.001328727940599,1.0243044731426312,0.7271037705630996,7.167499270523868,7.290712508785214e-05,120,2.0074236060866366,4.001326432011696,1.0243041417751289
9750.0,4.889549593652685,1.3649027693361178,0.5147884721022963,7.092677380366098,7.196880561544072e-05,123,2.2157083335176706,4.8895488006366765,1.364901881750955
9750.25,8.491071840952102,1.5190179545270517,0.48094736644869107,13.75228721760397,0.00013857595667831138,135,2.4097675910476304,8.49106583947151,1.5190175271137434
9750.5,10.354063595909153,2.0797910981726684,0.3363519899506498,14.1760394736129,0.00014259027719864262,144,0.8225050451704806,10.354058534775417,2.079791896407641
9750.75,13.23675709548505,2.047272229770298,0.3519779934068746,18.898490524284732,0.00018953723946684147,150,0.7088581879845915,13.236751846581699,2.0472724627948082
9751.0,11.208690524856205,1.3890631252065004,0.5410796292098553,21.10745340460129,0.00021208713010648997,135,2.9170903130366748,11.20869733984265,1.389063749092688
9751.25,9.899599848539125,1.0276717397249044,0.7478089244579291,30.91311712565032,0.00030996659978232716,138,0.8369371435996812,9.89959876077592,1.0276723369063079
9751.5,6.6185967037409315,2.114941957627248,0.30080464077513663,8.255819527729454,8.31049910366051e-05,135,1.437598000463019,6.618594154886897,2.1149418797969113
9751.75,8.212832146192282,1.77299662127989,0.39745435858922284,11.774696653938008,0.00011870072245762867,135,2.900739529772214,8.212831258475893,1.7729953982067943
9752.0,8.882737405927106,1.1020871359306506,0.6926535582476772,22.56185717090413,0.00022643370636442608,147,3.2342516828713563,8.88274098015223,1.1020875636494938
9752.25,7.896521987209534,1.0003468009440577,0.7674246760285987,24.670534793731093,0.0002477339479069381,141,2.346391973702048,7.8965232358681865,1.000347481270538
9752.5,7.713026553378275,1.986008377788048,0.34030548725867843,10.240715293622912,0.00010312997254387849,141,2.473692719986316,7.71302302140783,1.986007990029578
9752.75,8.727512179403552,1.2554802221007058,0.50914456724488,16.28638582149461,0.212644765229053,93,2.8205907523235805,9.426484628086435,1.4553927894595549
9753.0,7.984924291303588,1.2465922507844462,0.6022006531270684,15.814335348030658,0.00015917923947074864,120,2.5902154277656217,7.9849227099225555,1.246591426199111
9753.25,10.263372977611523,0.584317957427204,0.8910981165295695,67.5848,0.4347237808861323,78,0.0016111851227187028,9.86677101577003,0.8684963187578081
9753.5,5.815161536331122,1.2805567974318621,0.5713672748086556,9.817036361863824,9.88766857112347e-05,132,1.0941918344265706,5.815159193124961,1.2805569258439666
9753.75,8.525660766474266,0.6405344227639032,0.9149277237056901,67.29471102195771,0.3123103243349462,78,0.015151181434152432,8.298605935989835,0.8461553536343368
9754.0,4.475026498197161,1.2165927747975447,0.590914975451653,6.875791342571569,6.959052226623767e-05,126,1.9913126870864017,4.475027096110702,1.2165933146712238
9754.25,5.947041734693353,1.675903167890159,0.40543866169255266,8.084177422431539,8.183033534306696e-05,126,0.3928187232854337,5.947038302736896,1.6759038006955622
9754.5,2.624294442877167,2.0452658658460585,0.11514189115062806,2.5997398387345725,2.6864709807140242e-05,105,2.3507941008235296,2.6242950170097616,2.0452646455864145
9754.75,4.545538827854809,1.4886447677557466,0.44890915698791367,5.956834468768886,6.027725145898713e-05,126,1.9055410360490217,4.545538387684299,1.4886453603555931
9755.0,4.842965494253035,0.758254625741018,1.0,0.2927,0.5504550011697581,39,0.5727379874965718,2.813,0.775
9755.25,4.163463089841031,1.4873464736825712,0.4374364185538923,5.213547446565734,5.311837094702684e-05,120,0.6632239058263552,4.1634605689713275,1.4873465358144913
9755.5,5.026834488935355,0.5669083859986452,0.939656752920453,0.2927,0.6748700852368879,48,0.18835245595349775,2.6609169143854183,0.7049098785981931
9755.75,7.380593243512447,2.6533515760834896,0.22276486339269796,8.689715764084896,8.779377796810407e-05,138,2.2979083062163936,7.38058997970081,2.6533529497784953
9756.0,14.359601740573888,1.3852437882483724,0.5470674362819462,28.3059985516019,0.00028381074581678415,138,1.0698146474521582,14.35960919083768,1.3852434692475584
9756.25,7.350722248136834,0.6720393413560384,0.9320526547391197,67.5848,0.24101518496641755,99,0.0010978787859462977,7.214071857768687,0.8308035703432589
9756.5,10.21038778522262,1.0556912364264486,0.7270443065400728,29.9140725079273,0.00029991119749727795,135,3.691619036363866,10.210392039909065,1.0556915907302757
9756.75,4.1491701604337425,1.0288664988808778,0.7255700621219068,7.681885096754255,7.800728827747908e-05,126,2.094147676380651,4.1491678346378436,1.0288661452265824
9757.0,6.423908642881192,0.5869163729094683,0.9518935582791446,0.2927,0.7918573903063347,57,0.1192305477865433,2.6917573349309283,0.7180793061403113
9757.25,11.234615093848,1.146405344744892,0.6668347070333932,28.090576303611414,0.0002818064851931308,135,3.191906407257584,11.234611114678454,1.14640474317179
9757.5,5.374957239330803,1.8788378605090519,0.33520791406486283,6.666772416041525,6.756395144642562e-05,138,2.81327671012071,5.374957403179538,1.8788390369808252
9757.75,9.46664654226317,1.6439718307457316,0.4420824797521889,14.738864443595975,0.00014843198477515864,138,3.0324192009559536,9.466648717182606,1.6439729885319856
9758.0,7.297718140583507,2.1487084562913927,0.30214592957119146,9.23944232208137,9.316391625481661e-05,135,3.580121505440234,7.297718932840448,2.148709584097686
9758.25,10.588276933886478,1.0506921572727916,0.7310377606464554,31.721452656265228,0.0003179889814402381,156,3.991261833503311,10.588282162675021,1.0506923270667967
9758.5,4.842791312963723,1.1956595357154893,0.6105704706662736,8.025211947681745,8.108705562949427e-05,129,2.001708063905979,4.842789245573328,1.195659333948493
9758.75,11.120272537262412,1.1468459749640938,0.6664401839024533,27.71791466741883,0.0002780885266380449,153,1.8156815682915333,11.120278756389318,1.1468456680920969
9759.0,13.164245814528364,2.2649714255217246,0.31233756136295615,17.865808221512896,0.00017922214570167624,147,2.422331736441708,13.1642508099413,2.264971665377748
9759.25,17.515910928472294,1.2284845329017253,0.623903401307035,41.90641727896526,0.0004199639467406488,144,3.6243604682469166,17.51590126990362,1.2284841371965516
9759.5,19.907486850545833,1.102913747203961,0.6987642117808742,59.56085877612908,0.0005961748632247635,147,1.2667992666676202,19.90748596817488,1.102914186393674
9759.75,19.450553763879633,2.729120706040633,0.26138271079113606,25.338252204542,0.00025433436468989953,153,0.10536921875686556,19.450540722064797,2.7291213381217156
9760.0,9.616137863481102,1.9416657491777272,0.36250311387257683,13.484634988261542,0.00013543620752335338,147,2.250137858041652,9.616134074905194,1.94166556345041
9760.25,10.230439841282307,1.303689845055516,0.5784592530990009,20.40900661471561,0.0002049874363352187,135,2.6656695465070697,10.230433770842138,1.3036897246703376
9760.5,12.510727712745846,2.2546701419249673,0.3122148788208088,16.912934792003124,0.0001700378185917181,144,4.1254099643557085,12.510725359536563,2.254668770663759
9760.75,10.481672006131506,1.610123042863453,0.4564335853185323,16.921066041172473,0.0001700402531771396,138,2.306506032249394,10.481670876089488,1.6101239120160005
9761.0,15.082790296142127,1.3612181165397352,0.5581452818721616,30.581827926123555,0.0003066498490980873,138,1.3929283906398173,15.08278763603777,1.3612188314711482
9761.25,8.672068846845086,1.747843333047379,0.4072221167884437,12.697087410781307,0.00012795749379776618,132,3.175897304532498,8.672068412840934,1.7478422172190937
9761.5,4.535189831929392,2.9097437309381995,0.12437165214142432,4.779807304461243,4.8689814851888256e-05,126,2.628276732420165,4.535192230561577,2.9097445284682935
9761.75,16.782006407464678,2.3053507566656535,0.3131832969725108,23.151767781181288,0.00023204742050454322,153,3.791047146506475,16.782005431112655,2.3053515455438416
9762.0,8.803622993357926,2.13641088735947,0.3170721939232502,11.58496731681878,0.00011650319226770956,147,3.708172184034589,8.803620394652004,2.1364102558186078
9762.25,6.254532489118697,2.9151041990906896,0.1741678761742907,6.980348473286829,7.035063841564857e-05,138,0.5865530298546021,6.254530240416289,2.9151043362016975
9762.5,11.596556249130368,1.2367180502468753,0.6150171687682203,25.628455256818928,0.0002572843311822272,123,1.301153270695584,11.596558560612142,1.2367172928734746
9762.75,10.192659638707914,2.081328822927168,0.33534267056219014,13.915951157710504,0.00013981802852853906,147,3.78423865137689,10.192657865362301,2.0813279572658745
9763.0,11.767513258452604,1.4157370121517854,0.530812745522478,21.8981580822651,0.0002196531322815088,153,2.1294070784499746,11.76751292188745,1.4157376670525856
9763.25,7.396177299714857,1.0895230312131061,0.6983367258829346,18.006035071423934,0.0001809090160205265,126,1.2135041180149964,7.396180703421146,1.0895227030340688
9763.5,13.468041480230657,1.3451702564495776,0.5637206242454129,27.23553819499844,0.0002732243191934703,138,2.7778649615918787,13.46804971805648,1.3451704671122904
9763.75,7.095637506537453,1.1079548189084052,0.6845719645335492,16.390231597657483,0.00016464057488924018,132,2.8539046713561316,7.095639489922121,1.1079552315927057
9764.0,12.07857098311519,1.5470876823475375,0.48151359294372953,20.68343037573446,0.00020748080044751034,138,3.0184795822506207,12.078575238063797,1.5470881490900747
9764.25,14.077138292499262,1.0801647870157012,0.7121651692132912,41.947062058142286,0.0004202588344970577,141,3.6492522374811034,14.077146130501948,1.0801647999174544
9764.5,14.45477686856882,0.6599506294697097,0.8324027431561948,67.5848,0.3961115897648683,66,0.0028314757440936235,13.668576000835582,0.9288950679357153
9764.75,8.378790219096267,1.6767395952048505,0.4267251221296088,12.521756272717827,0.00012604045633556827,135,0.13030214460990122,8.378786066515707,1.6767400546269926
9765.0,8.291433904055767,1.0054326811209953,0.7637718213335692,26.0042895478793,0.000260834690516535,150,3.2327141795241423,8.291436090821358,1.0054331314321012
9765.25,10.9269988573789,1.3324475209564217,0.5659988394340882,21.508798769518506,0.00021573910622373237,132,2.450592799615264,10.926998363677777,1.3324469435255728
