DEPTH:1,Rv,Rh,Csh_pred,Rss_pred,fun,nfev,jac_norm,Rv_sim,Rh_sim
9818.0,3.1746495339223104,0.9738108779131693,0.7504716438864378,4.262338174461147,4.414207825294564e-05,117,1.502301095988945,3.174650972125921,0.9738111908550191
9818.25,2.7279390616356087,2.7669615668838414,0.0,2.7473807933974808,0.01610691831569142,42,2.9185767261297184,2.7473807933974808,2.7473807933974808
9818.5,3.2193649130399655,1.71642575277499,0.2886084304078005,3.384227551752696,3.480281267707861e-05,111,1.2329534304814234,3.2193664646356597,1.7164260446497377
9818.75,3.339300401677306,2.5580910802246,0.09683223244592062,3.3957284780732873,3.463491597198133e-05,126,1.3725082444269119,3.339301578631637,2.5580907687133845
9819.0,1.8284107007025894,2.135519785963638,0.0,1.9760069860018983,0.22238961164900825,24,2.9372668741700636,1.9760069860018983,1.9760069860018983
9819.25,4.5349591972271375,2.262684345566603,0.22271332628304724,5.028345695187762,5.0809501105498805e-05,132,5.05288561337531,4.534958686545666,2.262683900210324
9819.5,5.807631405947223,3.181453794644786,0.13718516590089003,6.283768536420159,6.360461666789219e-05,138,6.652639082984768,5.807630578947771,3.1814547392455395
9819.75,8.874488269494357,2.5260030560267905,0.25394670183523427,10.937740253623314,0.00010997447047871847,144,7.145036262292135,8.874489262947709,2.5260036117898754
9820.0,8.292305534360452,1.194533250421446,0.632737383987716,17.732315370210934,0.00017818719766738133,132,4.932971123719238,8.292306791975946,1.1945335930591687
9820.25,10.32319521152477,2.9077187552248036,0.21768872239220008,12.413005771934005,0.00012470723363782702,144,0.31519921089514363,10.323192780483947,2.9077189661753997
9820.5,14.201109542384327,4.319288908568869,0.1377124231690322,16.01986473959813,0.00016111893698813638,147,0.7403221247255906,14.201115393842423,4.3192888244928085
9820.75,37.49159824688438,4.380583135045872,0.1622299144044028,44.20692658602405,0.0004429235282950763,153,10.40929069617738,37.49159341911123,4.380584741167374
9821.0,18.034703649010865,9.06712292051013,0.04608750121233315,18.770120363006825,0.00018869445062654543,147,8.20141010545743,18.0346965589314,9.067125059111058
9821.25,31.15279577247461,11.07808116016069,0.04728057329394829,32.55922633088596,0.00032666103666036567,150,18.0938353759253,31.152807696630134,11.078084720778612
9821.5,32.7792485395552,3.107036280505281,0.23532410013206273,42.0011556711356,0.0004207655886314411,162,1.0339706323874491,32.779238201990424,3.1070367808691355
9821.75,60.739314398754175,6.322064256052883,0.11229291491497999,67.5848,0.015961399630796274,87,0.03080746942171846,60.3113857737099,6.327960523369311
9822.0,55.56027267054952,4.921056694503235,0.14726733165034578,64.66973523273157,0.0006475695472664833,159,8.511485332177514,55.560258890405265,4.9210582202320605
9822.25,84.21512312566065,6.117686181719502,0.1129418302901837,67.5848,0.6275199295283719,69,0.02422488116896143,60.269354356810275,6.29498920964488
9822.5,20.417766206051418,4.600941896283778,0.13980637085380113,23.279047851259165,0.00023357675447499522,156,11.051593636386446,20.41776397545439,4.60094345654586
9822.75,21.294817218916393,1.7787185476828418,0.42286749266907403,34.83652315302837,0.00034895039100045537,150,4.13419700185126,21.294816210877222,1.7787189820743172
9823.0,23.156644227377576,4.846351112798997,0.13442301817009594,26.315986322801404,0.00026396948224608347,156,13.853222819903099,23.156643965279955,4.846352806314546
9823.25,31.331981266625732,2.7549700045836305,0.2677191559511035,41.75840590177088,0.0004186676995815054,153,5.653273750810063,31.331974705575654,2.754971189398282
9823.5,20.011130289117077,3.1814796954142652,0.21923824210478104,24.84037756845746,0.0002489861287526845,153,4.86666957199459,20.01113403217056,3.181479115130716
9823.75,59.59674460949601,2.150657822356456,0.32178381432399694,67.5848,0.48391449516091234,57,0.021782156432823642,46.742283135368936,2.351613417246891
9824.0,34.80556714285958,2.497481438513427,0.29910313413423173,48.458200801145246,0.00048538945040609423,156,2.081526511394218,34.80557818333636,2.4974808205560035
9824.25,50.245233196906455,3.2538862851829875,0.22888616286693036,64.32433588927782,0.0006437887409143269,162,5.009279561850767,50.24524224476212,3.2538855273961653
9824.5,25.49735542987896,2.8019369301069426,0.2594333055846842,33.44407364208673,0.00033503913476407314,159,6.386212983602075,25.497352953512273,2.8019360072016615
9824.75,9.434682693410236,1.6381120048413271,0.4438202908163009,14.71864542769194,0.00014802286425705146,141,0.900286196894549,9.434678411617938,1.6381122731806719
9825.0,7.422253112964222,2.6431695922256937,0.22458599756375924,8.757252889985388,8.843209189016607e-05,135,0.8352560680326657,7.422256924916762,2.643169023049555
9825.25,5.464568011524419,1.6891086234674113,0.39338112359225347,7.184063278932686,7.250879552314395e-05,129,2.7908404875578703,5.464569494973306,1.6891091004198615
9825.5,4.509505472100258,1.6080608021063816,0.399379725884306,5.637587338704363,5.702224974158988e-05,123,2.461035538428594,4.509504421636334,1.6080603454183764
9825.75,2.3462766770156516,1.955301888883179,0.08965261619994833,2.3003145211901046,2.387808818776461e-05,102,0.6970485872630314,2.346278115653135,1.9553022312811017
9826.0,3.6675287234193563,2.205736043567843,0.1887410821746259,3.8663339119508073,3.9576444524971244e-05,117,0.8876576480672999,3.6675265295179797,2.2057366536915657
9826.25,3.822793192737665,1.5321656085394564,0.403137070777247,4.50483734887136,4.614877069322944e-05,129,2.0202536683045307,3.8227949958158165,1.5321663486268604
9826.5,2.656592703050944,0.6758193811993937,0.9695727111613437,1.020557863985128,0.19765390647656242,60,0.0391277490046769,2.758460845400897,0.7807157392129537
9826.75,3.806593843131666,1.1755421781436455,0.6009508556943138,5.302901827490367,5.386842890050036e-05,123,2.176104640355434,3.8065931936651953,1.1755418420447599
9827.0,5.41250203988478,2.85320648636959,0.16178480773431092,5.91423685653701,5.9859239857647494e-05,126,2.7088494355823376,5.412503847963611,2.8532056952825786
9827.25,2.092659209796987,1.078541520738024,0.43376215872191876,1.5408479692902877,1.6686814986735608e-05,93,1.0777967501382064,2.0926593803534055,1.0785419366787672
9827.5,5.8320360555340125,0.7369230361638324,0.9504724367724282,62.342810270375885,0.18068146603428684,93,0.6563371984908762,5.761366442091394,0.8148561400008578
9827.75,3.640641966021652,1.667483382116154,0.33867293761180367,4.06448704284836,4.133926145616886e-05,114,3.314858306328335,3.6406422496637973,1.6674838586116678
9828.0,6.2348729751131,1.6399083195038098,0.4211709470623392,8.724716046477786,8.797846607576842e-05,138,3.6014849388723964,6.234873000419109,1.6399088716860672
9828.25,4.164705002615195,1.8181830892716029,0.3154327316456422,4.787537249309737,4.8868973008144386e-05,117,1.9128032349080593,4.164703571023894,1.8181837490290067
9828.5,4.625608103950765,1.1257730342542411,0.6553223582928764,8.071855159892273,8.164055260606526e-05,132,2.536474235906478,4.625609794591007,1.1257731755517006
9828.75,9.409753670320496,1.8987405265568378,0.37157486464074,13.31028386507941,0.00013372906671372522,141,0.9083717437760692,9.409757033817105,1.8987403954956035
9829.0,5.084491328710766,1.2809679698567795,0.56268388810602,8.007158566493414,8.106877086925923e-05,132,0.2546113150472717,5.084489228859709,1.280968421371888
9829.25,13.61340548880808,1.756648581435884,0.4202249723333066,21.441608470869095,0.0002153435671653815,138,1.9585366988935806,13.613401991590129,1.7566496148144206
9829.5,10.913178237754826,0.6051809421761745,0.8817447905871547,67.5848,0.4074176058671102,39,0.001785789349843723,10.472602773046933,0.8775894800708162
9829.75,4.751401227115769,1.803791948602282,0.3408705019522942,5.753847486607456,5.831414125553875e-05,135,1.0379359706446456,4.75139932768243,1.803792567650442
9830.0,13.928297323871185,0.8398016782967034,0.8331063900764665,67.5848,0.12397112554812502,42,0.0033481780749554367,13.622999523245129,0.9281212912858756
9830.25,3.434993798967284,2.040848933570777,0.20957994024048546,3.59991759679973,3.700896321731027e-05,123,2.1861706644348256,3.4349954538882566,2.0408501343625596
9830.5,5.348770503563229,3.4424904259954463,0.10157417300796107,5.635454993610075,5.737470870161319e-05,126,1.1360159995522374,5.348766461781942,3.442491520926618
9830.75,4.893117930489371,1.5661408772681198,0.42567647839262257,6.4348535593567115,6.518594708033169e-05,135,0.44580887999649615,4.893115690955962,1.5661413576343441
9831.0,3.0886583638839324,1.2481834050049658,0.5078179823329853,3.3730727373673868,3.462437552306233e-05,123,1.2444904641923031,3.0886577299177684,1.248183827260378
9831.25,4.064556241323098,0.565139307304077,0.9264639780062385,0.2927,0.5131930540622034,60,0.26622268847889113,2.6276671637691233,0.6912422594747171
9831.5,2.2902553300874016,1.9205001537362538,0.08797133407425733,2.2398321147193965,2.2988715513018542e-05,99,1.3536640010020053,2.2902544582360522,1.9205006034791772
9831.75,8.241050117291719,2.2331238744920126,0.2950836485911615,10.51328055760237,0.00010573262017360248,138,1.3315020860540034,8.24105367548948,2.2331239382081183
9832.0,3.4074452550470586,1.088797790561761,0.652185174567236,4.522082167081708,4.6189780316814054e-05,126,0.19240841333502054,3.4074441155937745,1.0887980000580677
9832.25,3.9679519604835405,0.7467308802465056,1.0,0.2927,0.3868744569234251,36,0.5707866761716098,2.813,0.775
9832.5,3.1234858700958323,1.2018156993125444,0.5436053874027889,3.493304248466294,3.617727322516258e-05,114,0.984998416255813,3.1234871939270112,1.2018151636749812
9832.75,2.2416970376283665,1.3719868015505974,0.2911615165964411,2.007031009818137,2.0958521072020013e-05,111,0.530346214478387,2.2416981633291906,1.3719869181601643
9833.0,1.718409141722808,0.8162780329364144,0.441763527869774,0.8521983444427286,1.035730341708065e-05,120,0.8293306759688862,1.7184090012546025,0.816278495853966
9833.25,2.280907105421208,0.8201536615004906,0.7130088281036256,0.9589642033596715,1.2610304020244199e-05,111,0.8966053930780092,2.2809080939843644,0.8201538508607582
9833.5,1.2962936552939108,0.8525412421994507,0.2166560416591749,0.8768047050641199,9.604268141192111e-06,114,2.175648649722245,1.2962931135440465,0.8525412657710953
9833.75,1.3444969906157984,0.9489524684513577,0.18936149651212225,1.0014603242925717,1.1066807202498715e-05,105,1.8680520065634934,1.344496188275615,0.9489522078011334
9834.0,1.9614826590306513,1.2362621022603693,0.2853122021148904,1.621545508888427,1.717297934612157e-05,90,1.339335704443572,1.9614820134671462,1.2362626405251642
9834.25,1.003707739165192,0.7632403327373727,0.11797994515515037,0.7616942522505274,8.431459315829885e-06,132,2.9588449801884873,1.0037071918664549,0.7632402435116444
9834.5,1.2228171169843234,1.4866562716484388,0.0,1.3482981407401977,0.18829753170468136,18,1.8471765395139366,1.3482981407401977,1.3482981407401977
9834.75,1.7990319108893629,0.678311761559418,0.5437702256195996,0.5905057463422371,8.747103619221806e-06,132,1.2214471407776293,1.7990319480919827,0.6783121434505855
9835.0,1.839612037077722,1.2348036986256665,0.2435074269674992,1.5262867736645724,1.6301040301670498e-05,102,0.7338600506889438,1.8396110006545618,1.2348032471078703
9835.25,0.9520322761576951,0.9708118165807625,0.0,0.9613725364964781,0.01731722587196093,30,1.928403905055198,0.9613725364964781,0.9613725364964782
9835.5,1.5628668218541721,2.3251681141810474,0.0,1.9062839130233162,0.3840422113794497,21,2.0627933472461386,1.9062839130233162,1.9062839130233162
9835.75,1.7848017038136712,0.7290890149068566,0.5166729285466273,0.6856671091192766,9.303564351230933e-06,120,0.9985021321382545,1.7848024238441826,0.7290887030753265
9836.0,1.471408541014107,1.51123824847036,0.0,1.4911902257231444,0.022973646621571392,18,1.566711780449001,1.4911902257231444,1.4911902257231444
9836.25,1.0734054977914644,1.205568762368152,0.0,1.1375690106148466,0.10124475724553446,27,1.7415110298291132,1.1375690106148466,1.1375690106148466
9836.5,1.3580647578168301,1.3919875186789505,0.0,1.3749214218575156,0.020861706559531235,24,1.54744318019424,1.3749214218575156,1.3749214218575156
9836.75,1.3449707751161275,1.0851530898412411,0.11880641969647322,1.1470446426829088,1.258294215585523e-05,105,1.0125614297141456,1.3449708340599111,1.0851540479722228
9837.0,2.5087504702962105,0.6196063847829886,0.8655611212196455,0.9483838243780075,0.2633142746290088,60,0.14537117159380808,2.562323091993667,0.7945280351371886
9837.25,1.7213131705833362,0.6939140941889669,0.5003475764022508,0.6281065225303937,8.788459049798463e-06,126,0.8710958839882135,1.721312678679397,0.6939145048977021
9837.5,2.9668586491548026,0.8274731676673511,0.9245310016623484,4.8516807871198075,4.993975974511617e-05,123,0.8656865099610885,2.9668571969341473,0.8274731303957468
9837.75,3.2942708568911563,0.9791297635959381,0.750815157028588,4.744382494961231,4.885049965107954e-05,114,1.054147209828574,3.2942712437246486,0.9791290494086013
9838.0,1.3106844466901417,0.7447421988361563,0.2774758110095038,0.7337409934660314,8.444373055626281e-06,126,1.871829285309042,1.3106850726028596,0.7447424015421836
9838.25,3.050568671462973,0.5154679285236746,0.8393167089653798,0.2927,0.27992490392832675,45,0.5729442590048209,2.4080299016054467,0.61276067122607
9838.5,2.439149431549937,0.3391744163709038,0.6448372817297493,0.2927,0.38567663410489755,51,1.1047830895025594,1.9178834011434873,0.48888998859052435
9838.75,6.372709498426142,0.4586860930929176,0.840043853631054,0.2927,0.7002265954278506,45,0.31153832967480727,2.409862524306346,0.6133417125814183
9839.0,3.8452357347794828,0.7808741661258748,1.0,0.2927,0.2831896969713919,39,0.7402591669141816,2.813,0.775
9839.25,4.043064871673716,1.1916557363752227,0.5971320748242032,5.866275266880691,5.956732544696027e-05,129,1.512994662276966,4.043066671758801,1.191656142048893
9839.5,2.6433438733251675,0.9049747380420964,0.7706445346275165,2.07329591870165,2.269659468745358e-05,108,0.7941682660826902,2.6433448261958916,0.9049743878827741
9839.75,2.453606647078436,0.355787367588692,0.6560981247827895,0.2927,0.3804693304107789,54,1.1640522940593727,1.9462641038900643,0.494680267363559
9840.0,3.0136468001675407,0.9921106134698097,0.7195687902322075,3.528500154860191,3.669852195945263e-05,120,0.6346412421825436,3.0136485740164862,0.992110838170606
9840.25,2.919029550452951,0.6663394392677173,0.9392300847988647,0.2927,0.11335252678492831,51,0.24873477735046226,2.659841582718579,0.7044594016219717
9840.5,4.640477174776951,0.8816986171899246,0.8732868915068758,17.235165362184087,0.00017314662827182177,129,1.4025944443278007,4.64047740424421,0.8816990792210662
9840.75,5.177907643980612,0.5881639994578285,0.9560306352222581,0.2927,0.5413254876502314,45,0.10716715399104434,2.702184009950657,0.7226436995219595
9841.0,4.7203924315331385,0.6266241907025992,0.9809068277219344,0.2927,0.45613463829919493,45,0.049257081796846174,2.7648794779075914,0.7513614127168238
9841.25,5.80115067911585,0.5625914792642795,0.9357428230574463,0.2927,0.589284317671598,45,0.13630854294648018,2.651052636951682,0.7007990160477293
9841.5,6.252262180980971,0.437382656718248,0.8214884587067922,0.2927,0.6901755922200732,48,0.342305894920666,2.3630973624787286,0.5988511766604061
9841.75,3.513451841186549,0.8553087353156321,0.8979292135738435,9.675388197938194,9.806539425795699e-05,126,1.0432432145631105,3.5134493601251267,0.8553091703987473
9842.0,4.342199458557081,0.40222897778251354,0.8062782502107714,0.2927,0.5843816254341229,63,0.49312945974869815,2.3247630740062073,0.5874739727477465
9842.25,3.9445800697144002,1.9027596481141353,0.2800530668620862,4.384755053136301,4.4881871757674646e-05,120,2.181077497250994,3.9445802301494988,1.902761326818793
9842.5,3.2398896480674635,0.6797336007465468,0.9720990368992596,0.2927,0.1918795284994758,45,0.10715905701219178,2.742681202697204,0.7409360909910848
9842.75,3.3610486517602363,1.0823171770548046,0.6554086047372124,4.4034248659310125,4.525596609839836e-05,126,1.0879372684077622,3.3610467236118,1.0823168691081753
9843.0,4.412137411927727,0.8096781839609452,0.9563109733988944,39.41571295106101,0.00039481331215812226,144,2.284277372476575,4.412136899791538,0.8096785347301786
9843.25,1.939832713517368,0.4745502463154154,0.6393334690359254,0.2927,0.036992679703310105,42,1.798295302504827,1.9040121420112428,0.48610898674891806
9843.5,1.5717296475520397,0.5848090202447067,0.4677058299864788,0.48107518029597396,7.368684621726818e-06,126,2.1755878594927176,1.5717300135617154,0.5848092959358433
9843.75,1.8015444352415149,0.91614600813161,0.42373655606789185,1.0578051703613056,1.229725035695137e-05,117,1.166220081106606,1.801545382700576,0.9161455562075266
9844.0,1.637429005618524,0.3639494376135209,0.4893776875989329,0.2927,0.18902244888939726,42,2.244756762208852,1.5260785860555908,0.42087904318394814
9844.25,1.7055393338279117,1.008117723621232,0.32303889949603526,1.1770705071469876,1.2713846153505802e-05,117,0.854964780112121,1.7055393701713317,1.0081173117532929
9844.5,1.5276483463367319,0.5550723158824626,0.4564532793076718,0.44825053096326956,6.918541909905806e-06,144,2.192215127079187,1.5276481808461608,0.5550720894646536
9844.75,1.4707928583149936,0.7989260352251155,0.3294894790232102,0.8112324601546863,9.693218941218796e-06,123,1.4063821133219176,1.470793803983892,0.7989256908602176
9845.0,1.1471457913721224,0.5983415206505684,0.26277250332511237,0.5533804695754544,6.751502844660898e-06,120,2.038997470411689,1.1471463501474273,0.5983414010697229
9845.25,1.7913884508246136,0.8262041082370593,0.47201656823200905,0.8780692664125258,1.057745376853767e-05,117,0.7514316994030115,1.7913886310471292,0.8262045162542915
9845.5,1.1273731777394316,0.6046559246715364,0.25075835948859626,0.5632235676620736,6.859018473823054e-06,120,2.59388037830265,1.127373815051239,0.604655926474391
9845.75,0.7894676812912926,0.8364191226398185,0.0,0.8126042717737941,0.05079686879438304,30,2.2388620665726475,0.8126042717737941,0.8126042717737941
9846.0,1.0597547866873414,1.5265537593753709,0.0,1.2719157665565375,0.34644033613428565,18,1.9239886184241597,1.2719157665565375,1.2719157665565375
9846.25,1.1725149613358294,1.062016843844781,0.051339043372175104,1.0837369037781195,1.1606717051570896e-05,111,1.9688706735502894,1.1725156168769564,1.0620165988214063
9846.5,1.0068186989554708,1.8255208705766781,0.0,1.3557136663146219,0.6280993667712146,15,2.2260648991099434,1.3557136663146219,1.3557136663146219
9846.75,2.8133722196236866,0.4029923910045996,0.7324269435592793,0.2927,0.4399895090524833,48,1.0699948988027725,2.1386356258524515,0.5378594880210407
9847.0,5.957608088586805,1.6367751416586414,0.4187036187625846,8.222650067505915,8.291892365871373e-05,135,2.519182528886082,5.957610008001929,1.6367756948575904
9847.25,2.3329006205580565,1.620500495646545,0.19740713127991125,2.2148148138187427,2.282893121289096e-05,108,1.758652815559459,2.332900835396924,1.6204997474218237
9847.5,3.400239746778515,1.019554562163951,0.714759398075688,4.87174566740213,5.0052141505133065e-05,117,0.08677101278909613,3.4002378533788526,1.0195548903679699
9847.75,3.5560942856376987,1.1801741924145284,0.587373515943296,4.6138858493293045,4.701914038197969e-05,123,1.54357036424105,3.556093196196222,1.1801738946595566
9848.0,3.609581398037018,0.6197679511252507,0.9506037746126736,0.2927,0.3741796198918243,45,0.2011099621227986,2.6885066931563215,0.7166680684209118
9848.25,3.0255661395027555,0.880975069950156,0.8529453087451696,4.25849396000007,4.4373589137701877e-05,120,1.0461211872582303,3.0255666679985325,0.8809744643781161
9848.5,4.188816656719203,0.7311036492558345,1.0,0.2927,0.45493525264439516,36,0.44872489388340553,2.813,0.775
9848.75,2.314064064948612,0.7571218908910688,0.763348247000259,0.7046872665510503,1.1023692613507765e-05,129,0.5447756019162909,2.3140640957576304,0.7571222325897814
9849.0,5.237711246014002,0.5023479302004562,0.8885063385809371,0.2927,0.8213711698284089,48,0.36114539155997977,2.532002525125536,0.6547183842884332
9849.25,2.7229850778713804,0.974989849330285,0.7032383351811013,2.5096751081921345,2.659316818011155e-05,114,1.26917535679934,2.7229848001260857,0.9749901872099436
9849.5,2.970672633697647,0.9686017182172473,0.7416289932080612,3.4232593720760955,3.558826144545571e-05,120,1.3166117558967598,2.9706733283675173,0.9686020064625582
9849.75,2.7571675237350415,1.794359831535402,0.20813649616630062,2.7424936600327583,2.8110804094600034e-05,120,1.0234769838075004,2.75716860259105,1.7943601531509774
9850.0,2.366702712832317,1.526757165451018,0.24401113928460555,2.2226490642930217,2.334854082862776e-05,114,1.2460484496271829,2.3667012686926143,1.5267577924970397
9850.25,4.386726732374461,0.52209014660695,0.9000570613473172,0.2927,0.5943756882436235,63,0.3294210128636825,2.5611138117136436,0.6654175717867515
9850.5,8.112413734430548,0.9450473702457687,0.815531735356358,31.541066351460838,0.0003162125848809191,138,3.637198232588495,8.112416546421384,0.9450478097253601
9850.75,3.003033546217217,0.9650672962693996,0.7484106679904362,3.568327750116372,3.696942840522017e-05,117,0.8398438774503191,3.003032404100065,0.9650670686590757
9851.0,2.248975968993787,1.4839654693532873,0.2371401273062924,2.0736462958367676,2.1679469677207744e-05,114,1.3230289087552025,2.2489767273664154,1.4839644823448064
9851.25,1.5237371900466705,1.365465774936669,0.06223109861117269,1.4381798057682025,1.4978364898246201e-05,90,1.208162751587843,1.5237363768480732,1.3654658293345465
9851.5,1.815506477666672,0.5688463195840288,0.58418822348432,0.4140919486511923,7.670221442440808e-06,147,1.9053749885750595,1.8155057814708844,0.5688461699828188
9851.75,2.02194278758055,0.9100281272057917,0.5294372766093798,1.1319139033177508,1.3414625742477156e-05,114,0.8162437400147567,2.0219435480910932,0.910027456807327
9852.0,4.281865909640654,0.8854288112312015,0.8679378792335208,13.935557678714197,0.00014034903965984443,138,2.447254270864334,4.281868555398485,0.88542865421649
9852.25,5.220776003480169,0.5290119927117423,0.9103080015963343,0.2927,0.6085516753296886,48,0.22462628435803755,2.5869492564232415,0.675209983375969
9852.5,1.7392721749570657,0.8344148834342481,0.4421065393166104,0.8883881594724777,1.059330859676982e-05,120,0.8239166377701006,1.7392716398158727,0.8344153264578109
9852.75,3.6457979935474603,0.6116215467297564,0.9464102124609594,0.2927,0.32097671201288847,60,0.1778588999238686,2.677937658465356,0.7121177083776045
9853.0,5.351600272935417,0.5403854425924416,0.919302397572319,0.2927,0.578191796644335,48,0.1870019029500221,2.609617832601516,0.6840425477459222
9853.25,9.757648130530333,0.7126246182816544,0.8963859566674022,67.5848,0.18248597351632656,66,0.0014591476090121866,9.52426809193036,0.8634384550522008
9853.5,2.105368761506316,0.45778251960476984,0.6636034399984444,0.2927,0.10753080567853172,30,1.3180782500176178,1.9651797498280794,0.4986162464828196
9853.75,4.513759790733842,0.7387190406297672,1.0,0.2927,0.38756745809243964,36,0.3679060704359655,2.813,0.775
9854.0,2.8153712415039465,1.1601998453127764,0.5420518009676111,2.8181777348197983,2.966180237055458e-05,108,1.110734221878409,2.815371134335794,1.160200937397375
9854.25,3.704359690587958,1.1407517612510694,0.6229281165625182,5.176897210393006,5.3019738224034354e-05,114,1.3816222435865482,3.7043591733755,1.1407508032061482
9854.5,5.353784239916774,0.8283701454161218,0.9343463790409103,41.512807014869274,0.0004155813556932194,147,7.345295609664477,5.353782460944147,0.8283701824335876
9854.75,6.265483110457694,0.5653870001871942,0.9355997865383175,0.2927,0.6268907077881782,60,0.12892247276532715,2.650692142012522,0.7006496904755103
9855.0,5.492166363333873,0.6095141096675537,0.9720272219326651,0.2927,0.5430934114729921,57,0.06301799086097253,2.7425002074368963,0.7408522762960469
9855.25,5.955403770780095,1.3705238132824564,0.5266663743919677,9.451871464435206,9.521728013321698e-05,129,0.09288876319607349,5.955401100206823,1.3705242216816071
9855.5,5.828337084796843,1.263320894991683,0.5810238551120328,10.00992352338213,0.00010076617885694315,120,1.960238312957211,5.828339272880171,1.263321282888023
9855.75,3.4091702707781018,0.780714827773822,1.0,0.2927,0.17743499274078894,39,0.8196087406485335,2.813,0.775
9856.0,6.399314542477186,0.7619324394085927,0.9452955055577765,67.5848,0.07102439731153683,54,0.0009345078456953189,6.356308573112811,0.8193057562244722
9856.25,3.439334830573015,0.5502808571799267,1.0,0.2927,0.34866593217299485,36,0.612024661212732,2.813,0.775
9856.5,4.67816546047812,0.5377908402958302,0.9153841055086077,0.2927,0.5094000461812213,48,0.21783784787485863,2.599742561113344,0.6801665099639532
9856.75,3.455902711683952,0.48825227268931853,0.8456470177925457,0.2927,0.3835164804084337,48,0.49302070785211066,2.423984178942553,0.6178562800775304
9857.0,5.460269254809436,0.8880639252347615,0.868225335759814,22.90238473932587,0.0002299288922179581,129,3.570244112688964,5.460271928816583,0.8880643635253173
9857.25,3.741704584212818,0.46016839419261973,0.8367926709477462,0.2927,0.4838519740839152,51,0.5131848670939531,2.4016685685896046,0.6107522966223228
9857.5,4.264883732431793,0.4410399600381071,0.8348357481996804,0.2927,0.6031744842379191,63,0.489928586846995,2.396736536187655,0.609204212611191
9857.75,4.40907014586198,0.5402113618310936,0.914309802538752,0.2927,0.546313225871025,60,0.2657833732278102,2.597034995338417,0.6791114529903287
9858.0,6.648544631780951,0.5164874693411873,0.8906232495708184,0.2927,0.7956253723539789,48,0.24277061485011558,2.537337775893334,0.6566534074720946
9858.25,4.01859946649194,1.0878263319085693,0.6735416985296371,6.505959421629717,6.609233639742805e-05,123,1.2539190080023113,4.018597260184212,1.0878262962457
9858.5,3.450102384523939,0.5201184056485583,0.8697445294136256,0.2927,0.4279832770583933,51,0.5160376573217251,2.4847171374811605,0.6380543645638959
9858.75,11.617865450960768,0.7376246601480736,0.8692466842994337,67.5848,0.22343408086355948,69,0.0023656972945566078,11.282127613893937,0.8900413693910604
9859.0,6.839950669233963,0.3612659639868755,0.7338945732575061,0.2927,0.9820223216671744,51,0.5804639882924761,2.1423344929808925,0.5387637129991832
9859.25,8.177379162148815,1.3234505865988357,0.5631592197700516,15.092950130371225,0.00015167399561754962,135,2.509940116102027,8.177382996136224,1.3234508193656516
9859.5,3.3877418934214947,1.7612260288446504,0.2874753778284095,3.619625022568717,3.6967612878375885e-05,117,0.9380225352857133,3.387740189439926,1.7612257988548776
9859.75,6.215846231897858,2.444699875051442,0.23543728343948103,7.263705704141247,7.342989024555646e-05,135,1.8756503297840603,6.215843643769629,2.4447009528234718
9860.0,2.4014148406184654,1.5165996645664215,0.2558047431182077,2.2599383106710063,2.33048696124932e-05,117,1.363351151155131,2.4014141140383316,1.5166001864660137
9860.25,4.414928768106539,0.854853270756359,0.9026752248063122,19.272605888944963,0.00019379862663506522,141,3.2532789710851207,4.414927442918268,0.8548527351640213
9860.5,3.3182624796681703,0.9389974046463901,0.7953119801098218,5.281459033133337,5.441619998599373e-05,111,1.5992254013271956,3.3182639916720866,0.9389980238831007
9860.75,4.816867532523184,0.856081195130604,0.9020243718597682,23.26567923974636,0.00023374070452617456,117,5.494465527920374,4.816864095664827,0.856081134870997
9861.0,3.207573558293851,1.2753530341274462,0.5001353809036648,3.602359951674925,3.6924873134286505e-05,123,1.4594365000348477,3.207573111573888,1.275353558120431
9861.25,4.229351245230993,0.8459621995547878,0.9125517756753162,19.00945264763148,0.0001908694591223176,129,2.181545563917503,4.229351024394196,0.8459618435389933
9861.5,7.739646671428333,0.9771054393225546,0.7867835763939951,25.919297883258498,0.00026014204131896945,126,3.220772951123974,7.739642197443379,0.9771056526125915
9861.75,6.448468270914552,1.0204284616275965,0.7481708729423662,17.249248307326603,0.00017360531508566442,144,2.0194644314456123,6.448467809221302,1.0204277412095095
9862.0,3.706526744766119,1.0372257409343386,0.7088172214653613,5.881615754611991,5.975339234592497e-05,114,1.5977348184728668,3.7065280616830867,1.0372258887248345
9862.25,4.772031640384212,0.6763456622783719,1.0,0.2927,0.5783306363350231,36,0.10568191827829111,2.813,0.775
9862.5,9.26598429003777,2.1567991562112954,0.31605099084812793,12.247883419663022,0.00012330616882399992,138,0.3386577110087583,9.26597916634195,2.1567995385213825
9862.75,6.023243880625913,0.6741011064825306,1.0,0.2927,0.7452019648994269,36,0.0901434367503443,2.813,0.775
9863.0,15.05671055867373,2.1598630201281788,0.3345031945406187,21.210838422922468,0.0002128480068121671,150,2.0318586479299507,15.056702697812764,2.1598629311243926
9863.25,9.667911922906645,0.6809705925591867,0.8982267811837223,67.5848,0.28652347125105787,81,0.001799056478667701,9.405034574524173,0.8616914867896619
9863.5,13.184188099131953,1.230553155346377,0.6200164363543478,30.106771420786522,0.00030169511333703175,153,0.30962943637704193,13.18418452980032,1.2305535506395011
9863.75,3.870753561625285,0.9314512212675929,0.8152685650101841,8.538911143972534,8.653853975775899e-05,126,1.9783942324041173,3.870755782250225,0.9314512319722494
